3.339901741128414869e-05,3.637925090060889488e-07,3.844465013003173226e-08,8.393980649445964559e-11,1.966828255817176796e-09,9.865449429602435316e-11,4.687270848080515862e-05,5.260836246634426061e-07,5.238930816942044544e-11,2.764614093209161183e-09,8.840722043323978596e-10,9.999188184738159180e-01,8.016901587026836751e-10,7.971372451009983706e-10,8.113955618505030998e-10,4.753074600571949304e-10,5.635378977158177205e-14,6.463496959874248660e-10,8.765500547625038053e-10
7.528699370595859364e-07,7.194483231387494016e-08,7.976670701737020863e-08,1.376188052404359041e-11,2.176938407316697521e-09,4.077872414742778062e-11,3.286181017756462097e-04,8.642197374397753151e-11,4.502237124781593991e-11,8.909671223022996855e-09,1.213861650084524513e-10,9.996705055236816406e-01,2.118836217590569504e-10,1.070571478689608114e-10,5.255544888171925777e-10,1.089385526231723134e-11,4.295566316927026951e-14,1.860297194067328519e-10,9.972435099925291979e-10
2.820998197421431541e-03,1.635899388929829001e-04,2.921709418296813965e-01,2.752251020865514874e-06,5.435409839265048504e-04,3.257011994719505310e-02,6.373416781425476074e-01,6.048828799976035953e-05,7.790477247908711433e-04,5.137321539223194122e-03,3.293685149401426315e-04,2.654739469289779663e-02,5.720041372114792466e-06,2.760411553026642650e-05,1.704021269688382745e-04,8.377309313800651580e-06,1.158402795908841654e-07,1.183006770588690415e-05,1.308803097344934940e-03
1.848315456243199151e-08,5.160916724360198327e-13,8.327963740839550155e-08,5.826085057100693909e-13,6.355307773098228807e-12,2.915789795211471552e-15,7.117539979617504287e-08,1.689384661046481381e-15,4.232738020758936015e-13,1.514411152037098418e-09,7.254881916572697431e-14,9.999998807907104492e-01,6.665168589557100799e-17,5.738558093342296940e-14,4.596171533644000107e-13,1.265680966668208409e-16,3.232593502921252212e-18,7.130046200806358647e-14,3.784459182663846288e-13
1.785069616744294763e-04,9.473230602452531457e-05,6.314319372177124023e-01,2.707929702694400476e-08,3.764182281429384602e-07,2.044880529865622520e-03,1.572272628545761108e-01,3.081949398620054126e-05,2.075919508934020996e-01,6.007493357174098492e-04,4.024103691335767508e-05,1.643542491365224123e-04,9.640028793000965379e-07,5.635552042804192752e-07,2.477043308317661285e-04,2.907191519625484943e-04,5.437201355817933290e-09,5.319550382409943268e-06,4.890111449640244246e-05
3.462952008703723550e-05,1.964235998457297683e-04,1.199920006911270320e-06,3.512346324896498118e-07,6.054890691302716732e-04,1.973650753939182323e-08,1.399292523274198174e-05,7.978599518537521362e-02,9.334947925765391119e-09,2.874757676352146518e-08,1.405181865266058594e-05,3.139895852655172348e-03,1.861349592218175530e-04,4.629045179171953350e-06,8.577670996601227671e-06,1.136770297307521105e-04,5.393643753848209599e-09,1.485416200011968613e-02,9.010407328605651855e-01
2.005047794462200272e-10,3.856866215290466471e-12,2.436261956062502065e-11,1.254243359020447424e-14,5.139717861382675501e-13,3.411048530102962469e-16,2.337972038191082902e-10,4.957538286137763706e-13,4.291160562402156393e-17,5.174032995667113277e-14,2.202524526152306594e-15,1.000000000000000000e+00,1.805550518141639570e-16,8.783193797105588035e-15,2.493588763751407311e-15,2.112876306020365158e-16,6.287207581146630133e-21,5.387870168970605635e-16,2.581888560370879104e-14
3.089434486014397407e-09,4.020741378729653093e-11,4.346966875345970038e-08,5.693621572475104919e-13,3.657051224348339957e-12,8.316299919216597891e-15,1.114456860129564575e-09,1.918286189617202098e-11,1.410163652515450394e-12,5.461356922253912671e-10,1.043380808726616926e-13,1.000000000000000000e+00,6.310296523596298224e-14,4.863134634575105864e-13,3.633207558591255992e-14,2.142959898751963313e-15,1.440635787359706655e-17,8.199847593461095929e-13,8.747758919146197965e-13
1.093499735205227807e-09,3.270348575279413694e-11,1.322892462241043177e-09,1.748028262936462962e-12,1.049723025517423913e-12,6.415834118318752832e-14,2.872440951762200712e-08,4.851398796579253769e-12,5.279433709865291591e-14,3.454427022209216602e-11,6.629732570220814303e-13,1.000000000000000000e+00,8.821460543376874464e-14,7.446018628065598222e-14,4.171392303299083226e-14,6.309017757955828407e-15,1.241009974026569337e-18,2.528842275016131291e-14,4.946685422391183806e-13
9.432678052689880133e-05,1.354394713416695595e-03,3.549996763467788696e-03,2.716556628001853824e-05,5.484964349307119846e-04,2.058028803730849177e-05,8.126740343868732452e-03,7.286200707312673330e-05,1.669225821387954056e-05,4.492977750487625599e-04,1.183243584819138050e-04,9.853427410125732422e-01,7.405047199426917359e-06,4.138957228860817850e-05,1.343424082733690739e-05,7.824750355212017894e-06,1.186469603453588206e-06,8.484958016197197139e-06,1.987389259738847613e-04
3.846080343095081844e-09,2.052967795762583592e-10,1.166479108860585256e-07,4.357915937835965536e-12,5.788883608581762985e-11,1.469690932539083339e-14,1.202920124621087439e-10,4.974843779113891085e-13,5.806050627256420515e-13,2.636550699985917845e-10,1.381398901517671973e-12,9.999998807907104492e-01,1.198881709104379981e-14,6.387950498426553381e-12,9.904414528111304961e-14,4.586341631587819226e-15,1.976069367731362941e-16,9.316482860784874864e-14,4.308722215823346247e-12
3.141197934746742249e-02,1.087106764316558838e-01,2.037660218775272369e-03,4.621644038707017899e-04,4.709091444965451956e-04,4.245097443345002830e-05,9.820317476987838745e-02,3.598688915371894836e-02,2.713858339120633900e-05,4.411711823195219040e-03,1.641916297376155853e-02,6.974649429321289062e-01,1.997566141653805971e-04,1.106328447349369526e-03,9.344225982204079628e-04,4.981422680430114269e-04,2.184734512411523610e-05,1.242504455149173737e-03,3.481442690826952457e-04
1.611574407434090972e-05,4.048013943247497082e-04,8.466076254844665527e-01,1.705329282231105026e-06,3.635232150554656982e-02,3.552093985490500927e-04,7.160272216424345970e-04,8.378046186408028007e-05,8.241859031841158867e-04,8.493627683492377400e-05,1.228587352670729160e-04,1.408650306984782219e-03,6.215279427124187350e-05,2.286950126290321350e-03,1.385355699312640354e-05,3.019522991962730885e-04,8.422483688264037482e-07,1.847164821811020374e-03,1.085088402032852173e-01
1.225425302982330322e-01,4.693438299000263214e-03,7.220396399497985840e-02,4.497191184782423079e-05,9.468838688917458057e-04,1.376000605523586273e-02,1.192376837134361267e-01,1.575136631727218628e-01,2.177294809371232986e-04,6.811974162701517344e-05,1.554512535221874714e-03,4.749564826488494873e-01,8.612674428150057793e-04,4.068707930855453014e-04,1.768071524566039443e-04,6.357028614729642868e-03,1.308579498981998768e-06,5.408400320447981358e-04,2.391585521399974823e-02
2.017717015689868276e-08,7.047341599175638294e-10,4.747293758100568084e-08,8.929539399571417846e-12,7.060146217652274458e-11,9.580412635087909301e-13,1.477743580835522152e-07,6.473591107614140583e-11,1.004057340742159354e-11,1.106049696275590577e-09,1.669419290306617398e-11,9.999997615814208984e-01,1.148310396423268820e-12,5.478463169228398044e-11,1.478716107894406662e-11,6.031846029597165426e-13,1.400912238386860416e-15,3.249590700693527623e-12,5.685877463301736157e-11
2.678870921954512596e-03,1.572466862853616476e-04,1.470715999603271484e-01,3.191420546500012279e-05,1.342224277323111892e-04,5.139298737049102783e-03,7.968207001686096191e-01,2.861926332116127014e-04,3.174436464905738831e-02,3.835411975160241127e-03,2.238653833046555519e-03,2.724179299548268318e-03,2.488704012648668140e-05,3.118174936389550567e-05,3.016701666638255119e-03,9.434901294298470020e-04,1.059204691955528688e-06,1.028523547574877739e-04,3.016995266079902649e-03
2.606415655463933945e-04,8.140102727338671684e-05,2.182224066928029060e-03,2.068295117396701244e-07,3.479023860109009547e-07,1.198155018755642232e-06,5.277500804368173704e-06,1.743719167279778048e-06,2.334640885237604380e-04,4.289401986170560122e-04,1.300669936199483345e-07,9.967530369758605957e-01,5.064579454483464360e-06,1.849427803790604230e-06,3.968898454331792891e-07,8.265475912594411056e-07,3.488495936565527700e-09,3.835407187580130994e-05,4.706574145529884845e-06
7.784579065628349781e-04,2.767764381133019924e-04,1.265242695808410645e-03,5.481367406900972128e-05,1.147149945609271526e-03,3.732350523932836950e-05,9.733026027679443359e-01,1.139475534728262573e-05,1.320028513873694465e-05,7.065805839374661446e-04,4.642494022846221924e-04,1.292555872350931168e-02,3.900545834767399356e-06,3.255637420807033777e-05,7.777892518788576126e-03,4.198604074190370739e-05,2.912367926910519600e-05,2.496956731192767620e-04,8.813624735921621323e-04
6.765975558664649725e-05,3.738850646186619997e-04,8.535069227218627930e-01,1.174646158119685424e-07,1.009855986922048032e-05,1.531342603266239166e-02,5.010412074625492096e-03,3.284966624050866812e-06,1.069258525967597961e-01,5.557768963626585901e-05,2.314678386028390378e-05,1.755532622337341309e-02,2.625891283969394863e-06,7.733621032457449473e-07,8.586551120970398188e-05,1.963139657163992524e-04,9.949085111315980612e-09,1.126215352087456267e-06,8.677777368575334549e-04
1.701088435947895050e-02,3.637618571519851685e-02,4.391718539409339428e-05,8.268641249742358923e-05,5.087253521196544170e-05,5.935079752816818655e-05,3.829108318313956261e-03,9.372548460960388184e-01,2.771928109268628759e-07,4.165032441960647702e-05,7.288889028131961823e-04,3.796430537477135658e-04,2.381541300565004349e-03,2.160963413189165294e-05,9.957585280062630773e-05,7.963869720697402954e-04,8.846262176120944787e-07,6.717448704876005650e-04,1.700045395409688354e-04
8.069346222328022122e-06,2.053723022754638805e-07,2.795353648252785206e-04,2.452966128829725534e-11,7.853958039483188713e-10,5.446100317385571543e-07,1.162136686616577208e-05,1.325555776254816465e-09,4.999633915758749936e-07,7.627375453012064099e-06,1.279360506423188326e-10,9.996919631958007812e-01,1.474669808487760747e-08,2.413975130899359556e-10,6.458432122435908695e-10,2.178632968474758513e-10,2.757019229072694283e-14,1.081652456491610792e-08,2.744136029519950171e-09
1.916507244459353387e-06,2.403683029115200043e-03,1.226767664775252342e-03,7.842421467785243294e-08,9.283091458200942725e-06,1.761738712957594544e-05,9.424806194147095084e-05,3.774022843572311103e-06,9.880806207656860352e-01,1.065297183231450617e-04,2.633427902765106410e-05,5.004207196179777384e-05,1.386717485729604959e-05,7.892380153862177394e-07,4.994338378310203552e-04,7.199720712378621101e-04,2.152016520540200872e-08,9.435929655410291161e-07,6.744073703885078430e-03
8.667999505996704102e-02,2.218268113210797310e-03,7.356291753239929676e-04,3.003096207976341248e-04,1.056484106811694801e-04,2.858356456272304058e-04,6.491143703460693359e-01,5.627431441098451614e-03,9.220826541422866285e-06,1.431510900147259235e-03,3.886863996740430593e-04,2.488033175468444824e-01,1.447771210223436356e-03,2.556590479798614979e-04,4.614378849510103464e-04,1.390460820402950048e-04,5.437802883534459397e-06,1.575241796672344208e-03,4.152439942117780447e-04
2.368582354392856359e-04,2.224014699459075928e-02,2.029817178845405579e-02,2.026378024311270565e-05,3.306769940536469221e-04,7.482160581275820732e-04,3.111797198653221130e-02,4.039164559799246490e-05,1.714312098920345306e-02,3.592726960778236389e-02,4.063807864440605044e-05,8.661697506904602051e-01,3.967537544667720795e-03,1.936402404680848122e-04,1.194794385810382664e-04,1.329048536717891693e-04,4.460629952518502250e-06,3.813058719970285892e-04,8.872241014614701271e-04
9.983127519097578784e-11,4.960956534461047340e-09,1.391759433317929506e-04,1.227134279607744460e-12,1.668681548494532763e-08,1.778077463043814532e-09,1.617839160417133826e-07,7.429089787791554045e-09,1.055492521118139848e-05,4.935848396669939575e-10,5.641247753374045715e-07,2.574353743511892390e-07,3.726857364383384663e-12,8.237655002574229002e-11,3.023580674721415562e-08,1.833563328546006233e-05,3.528112047304632348e-13,4.413901882882598215e-11,9.998308420181274414e-01
5.381288792705163360e-05,8.371901931241154671e-04,2.039202954620122910e-03,2.758615210041170940e-06,1.624352262297179550e-05,1.878480907180346549e-05,5.337669327855110168e-02,2.914815013355109841e-06,7.231602012325311080e-06,1.314687542617321014e-04,3.957388616981916130e-05,9.433205127716064453e-01,7.443396953021874651e-06,1.906695501929789316e-06,3.400146670173853636e-05,7.491595624742330983e-06,7.791489764485959313e-08,7.400334197882330045e-06,9.522125037619844079e-05
5.406810087151825428e-04,1.586059443070553243e-05,6.993769109249114990e-02,5.502879574237340421e-08,3.558682874427177012e-05,2.288820724061224610e-05,8.352655917406082153e-03,1.466332122390667791e-07,9.818081744015216827e-04,6.947637535631656647e-03,4.164074312029697467e-07,9.130433797836303711e-01,1.691912757451063953e-06,2.306967701315443264e-07,2.578927887952886522e-05,9.305143180426966865e-07,1.870093191413957356e-09,3.538700411809259094e-06,8.883926057023927569e-05
5.261712940409779549e-04,2.358867041766643524e-02,4.982941746711730957e-01,3.008430358022451401e-03,8.773402660153806210e-04,2.215513959527015686e-04,4.919201601296663284e-03,1.309310464421287179e-04,5.855297669768333435e-03,2.401505857706069946e-01,1.295223832130432129e-03,2.176271528005599976e-01,4.215170629322528839e-04,4.783794574905186892e-04,1.693601370789110661e-04,4.407889209687709808e-04,2.493412466719746590e-04,2.007962611969560385e-04,1.544924569316208363e-03
1.291269290959462523e-04,4.402098711580038071e-03,2.819726467132568359e-01,7.520343206124380231e-05,2.113968599587678909e-03,4.072626761626452208e-04,3.050421178340911865e-01,1.159956009360030293e-04,1.056425794959068298e-01,2.393317967653274536e-02,6.180888740345835686e-04,2.653958499431610107e-01,2.068320463877171278e-04,6.289207522058859468e-05,2.477379050105810165e-03,3.042608499526977539e-03,4.002966670668683946e-05,7.910314598120748997e-04,3.531069960445165634e-03
9.969299659132957458e-03,3.698692917823791504e-01,2.251189900562167168e-03,3.855962131638079882e-05,8.660998428240418434e-04,7.186919683590531349e-04,6.758245825767517090e-02,1.410155184566974640e-02,1.965533920156303793e-05,1.298173796385526657e-03,3.491274639964103699e-02,3.011001739650964737e-03,9.967355290427803993e-04,5.581528530456125736e-04,6.206079269759356976e-04,2.497429726645350456e-03,4.256778993294574320e-05,3.101976513862609863e-01,1.804480999708175659e-01
1.905521494336426258e-04,9.850630885921418667e-05,7.674461007118225098e-01,2.378373267220013076e-07,3.752221118702436797e-06,1.595374383032321930e-02,3.938548732548952103e-03,1.336842251475900412e-04,2.095843106508255005e-01,7.292404916370287538e-05,4.276954496162943542e-05,7.479827618226408958e-04,6.608461262658238411e-06,2.341742174394312315e-06,8.420229278272017837e-05,1.276651630178093910e-03,1.265538518424591530e-08,3.664822088467190042e-06,4.133074544370174408e-04
7.868812535889446735e-04,3.816004144027829170e-03,1.231118105351924896e-02,2.930290065705776215e-03,2.572900848463177681e-03,2.753621665760874748e-04,1.690523326396942139e-01,4.312662780284881592e-02,2.647540066391229630e-03,2.123176818713545799e-03,1.133690774440765381e-01,3.466534661129117012e-03,3.964243223890662193e-04,8.737710595596581697e-05,6.592188030481338501e-02,5.336210727691650391e-01,1.201363193104043603e-04,4.168652230873703957e-04,4.295822605490684509e-02
3.848287451546639204e-04,4.855417180806398392e-03,3.625546349212527275e-03,2.824992639943957329e-03,7.022988866083323956e-04,9.289221452490892261e-06,6.178123131394386292e-02,1.934364810585975647e-02,1.175592624349519610e-04,8.570642676204442978e-04,7.573574185371398926e-01,7.193233072757720947e-02,5.591205081145744771e-06,1.143222652899567038e-05,4.864852875471115112e-02,2.501251921057701111e-02,4.841366899199783802e-05,2.168710670957807451e-05,2.460044808685779572e-03
8.076101657934486866e-04,3.360900154802948236e-04,4.397965967655181885e-03,5.898368726775515825e-08,1.092774618882685900e-04,1.688899355940520763e-04,5.678293108940124512e-01,8.103705476969480515e-05,9.149828656518366188e-06,1.483783475123345852e-03,8.566989890823606402e-06,4.245834350585937500e-01,1.298254574066959321e-05,1.766068999131675810e-05,1.979261014639632776e-06,1.326136725765536539e-06,9.531556877107050241e-09,5.150002471054904163e-05,9.928186045726761222e-05
